"timestamp","linear_acceleration x","linear_acceleration y","linear_acceleration z","gyroscope x","gyroscope y","gyroscope z","acceleration x","acceleration y","acceleration z"
230.566972,0.3138051033,-0.1287022233,0.7124504447,-1.547749784,0.6706453297,0.4343325198,-8.223003917,4.120280902,0.6094759504
230.586993,0.6582579613,-0.5007853806,0.580771625,-1.465079361,0.4521591961,0.3671373427,-8.22965463,4.215785874,0.4724702305
230.607001,0.6389904022,-0.7769106925,0.5186623931,-1.43087093,0.2931306147,0.2979738216,-8.325425572,4.292136616,0.390532828
230.627011,0.3217163086,-0.7731782198,0.4173086286,-1.416006539,0.1629484412,0.234036593,-8.381557994,4.33736176,0.3679202298
230.64702,0.197781086,-0.7456528246,0.4382477403,-1.388585501,0.2384921114,0.0987638774,-8.482915666,4.465854592,0.3383908371
230.667035,0.3698163033,-0.9766030014,0.4280272126,-1.404739459,0.6886319021,-0.001893139069,-8.618325233,4.610043102,0.288643125
230.687048,0.4401993752,-1.190616608,0.6125682592,-1.441595011,0.8856020305,0.02715689767,-8.848973486,4.725234297,0.3399870197
230.707065,0.4383535385,-1.074746847,0.56365031,-1.403992878,0.7224331299,-0.02870333601,-9.003271315,4.703153875,0.4424087736
230.727078,0.5337562561,-0.8161701858,0.5908612013,-1.309037275,0.7359400325,-0.04438221082,-9.13602066,4.611107243,0.5309969452
230.747095,0.825255394,-0.7057027221,0.8220815659,-1.28521351,0.7474786109,-0.04193875028,-9.406573508,4.535022471,0.5621225172
230.767111,1.102469921,-0.8279845119,0.6765054464,-1.289489561,0.7120484047,-0.06698422506,-9.767577277,4.483412637,0.447995421
230.787126,1.180343628,-1.012960374,0.2508206367,-1.252837658,0.7529763977,-0.07621507926,-10.11554517,4.472239335,0.4315015276
230.807143,0.8004584312,-0.9245682955,0.1723093987,-1.203018175,0.6453283628,-0.09250481841,-10.62259939,4.666973697,0.4213923713
230.827159,0.08089208603,-0.5889981389,-0.04665017128,-1.132836567,0.5600108571,-0.1304463322,-11.06075139,5.135719458,0.2668286264
230.847172,-0.6943216324,-0.214642942,-0.4806250334,-1.084713949,0.5194901327,-0.1624149465,-10.91762723,5.415317535,-0.07289236608
230.867187,-1.339917183,-0.08438420296,-0.4568142891,-1.056342668,0.4499872261,-0.1685914761,-10.20812374,5.12747256,-0.1934041977
230.887193,-1.440357685,-0.3118975163,0.07030487061,-0.9994643132,0.4208014409,-0.1661480135,-9.592529085,4.745984766,0.01968626036
230.907211,-1.392261505,-0.6174012423,0.6939685345,-0.9527670675,0.3926337692,-0.1649262855,-9.446744283,4.76168055,0.03804236568
230.927227,-1.303962708,-0.7756994963,0.3925060034,-0.9267034796,0.318854832,-0.1652656529,-9.614077674,4.954818779,-0.2718832079
230.947238,-1.568459034,-0.5996667147,-0.3771029711,-0.8834678001,0.2750082811,-0.1402880566,-9.866274516,4.929545826,-0.3743049635
230.96725,-1.948620319,-0.1234583259,-0.8868575096,-0.8410466115,0.2390350981,-0.09508402728,-9.99875768,4.791742007,-0.3822858764
230.987258,-1.757450104,0.2747444212,-1.170359015,-0.8026299675,0.2062519971,-0.0501514934,-10.24483585,4.857185523,-0.4849736624
231.00727,-1.002021313,0.2292773426,-1.148510456,-0.7671318981,0.1761838562,-0.004200852411,-10.29671182,4.894163715,-0.861406876
231.027284,-0.4837641716,-0.1002065539,-0.8272213936,-0.7481950786,0.1524958594,0.02064100084,-10.3475238,5.046599176,-1.219483972
231.04729,-0.004763126373,-0.3258507848,-1.017196178,-0.7269505461,0.1461835818,0.05240599356,-10.74816577,5.26368014,-0.8191080093
231.067305,0.04700231552,-0.4521071613,-1.007100224,-0.6710903115,0.1689213448,0.08430673679,-10.40472041,4.953754584,-0.9715435174
231.087316,0.001866817474,-0.7941893935,-0.09287011623,-0.6106146574,0.1826318751,0.1086734699,-9.783804999,4.905070994,-1.145527469
231.107324,0.3879642487,-1.143575013,0.3413020372,-0.5671753486,0.1597583642,0.1166825907,-8.514839331,4.602062172,-1.403045045
231.127336,0.7512617111,-1.234201729,-0.1913893223,-0.5012019045,0.1321336826,0.1027684394,-6.972926352,4.048452642,-1.155636622
231.147353,0.9078688622,-1.204313576,-0.6535862684,-0.4200247029,0.09738223751,0.07358265627,-6.543021043,3.665368716,-0.8779007792
231.167366,1.078238964,-1.183593392,-1.170298815,-0.3511326677,0.07498384433,0.05417071531,-6.58957635,3.50309009,-1.008521769
231.187379,1.370488644,-0.9477008879,-1.763435125,-0.2818334103,0.06045882652,0.0348945229,-6.597823302,3.413171742,-1.001604968
231.207387,1.489643574,-0.703972429,-2.131369829,-0.202556673,0.05435017289,0.01982651382,-6.917857965,3.419290437,-0.9912297593
231.2274,1.405832052,-0.6378637254,-2.020503998,-0.1257912724,0.05068498312,0.01120652679,-7.172449218,3.531821383,-1.168406089
231.247416,1.149333954,-0.6331715286,-1.811380744,-0.05438791215,0.0508207298,-0.01886161805,-7.427572462,3.615620984,-1.303815669
231.267429,0.8885903358,-0.6335049272,-1.767199159,0.007445225337,0.01735889027,-0.05157684576,-7.574155384,3.569863717,-1.449600392
231.287442,0.608528614,-0.5802363455,-1.726137757,0.05821491488,-0.06517579282,-0.09393016911,-8.010711405,3.612694661,-1.638482081
231.307451,0.4581446648,-0.3628358245,-1.670000792,0.1020614646,-0.09096788118,-0.144699855,-8.093446943,3.571991973,-1.930317548
231.327465,0.4425740242,-0.2417639196,-1.792986631,0.1294825292,-0.06999484036,-0.1945193145,-8.177778668,3.403594679,-2.058012247
231.347478,0.4880990982,-0.1074938774,-1.50217104,0.1497768296,-0.06470067468,-0.2323929618,-8.392731243,3.040995068,-1.953728252
231.36749,0.4512338638,-0.142866075,-0.8223664761,0.168985145,-0.03734748666,-0.2503116727,-8.672329161,2.742242734,-1.738243527
231.387508,0.09468221664,-0.2162767947,-0.4395494461,0.1684421516,-0.01203051576,-0.2699951033,-8.900583691,2.5866149,-1.732124819
231.407526,-0.2373147011,-0.06643983722,-0.3339731693,0.1611796435,0.02618249852,-0.276035885,-9.019233174,2.525427871,-1.873387019
231.427544,-0.5924143791,-0.03447014093,0.02927470207,0.1729897045,0.08774414162,-0.2666014135,-9.181777848,2.439233965,-1.959314889
231.447557,-0.7812638283,-0.0600656271,0.4438307285,0.1964740853,0.1541248312,-0.2410808156,-9.613279449,2.421409898,-1.699935118
231.46757,-1.02693367,0.230548948,0.2897405624,0.2308861597,0.2211163872,-0.1903790053,-10.1354972,2.594861852,-1.441353454
231.487584,-1.162334919,0.3713639677,0.5589590073,0.2891219755,0.242496666,-0.1286816133,-10.26984289,2.802099599,-1.665085117
231.507597,-0.9160690308,0.07317915559,1.073853731,0.3624936839,0.2102565583,-0.07913365546,-10.13576327,2.942563746,-1.89972406
231.527612,-0.2453832626,-0.1887100339,1.04370594,0.4180824194,0.145640591,-0.05558140617,-10.00381205,3.03115193,-1.888018674
231.547623,0.480779171,-0.3439544141,0.4207258224,0.4523587392,0.07579833104,-0.01906523991,-9.72607655,3.048177852,-2.056682044
231.567637,0.8624720573,-0.5169237554,-0.1619672775,0.5004813539,0.02869383391,0.005233621878,-9.942359289,3.062543525,-2.253278626
231.587655,0.7397584915,-0.4642480612,-0.3488548994,0.5353685353,0.02183856825,0.02016588352,-10.27702554,2.936445077,-2.187835084
231.607668,0.2224068642,-0.1980463862,-0.4310870171,0.5330608156,0.05278907344,0.02960035784,-10.61967299,2.73585799,-2.118933227
231.627681,-0.3307614326,0.02478820086,-0.6510215998,0.5386264986,0.04213286936,0.03774522742,-11.3589717,2.804759926,-2.373524454
231.647695,-0.5204434395,0.1599861681,-0.6515557766,0.5447351469,0.05740450033,-0.00297912165,-11.97509861,3.144746966,-3.098723703
231.667709,-0.07945919037,0.005954116583,-0.1954460144,0.5148027473,0.1124502445,-0.0542239286,-12.19005118,3.510804971,-3.907988495
231.687721,0.4397587776,-0.3410612643,0.1044528484,0.4585352739,0.1619982041,-0.08449569593,-12.10066488,3.45946108,-3.948957178
231.70773,0.8022284508,-0.5314543247,0.1203353405,0.4000958337,0.2060483793,-0.1156498219,-11.64947701,2.76804773,-3.085688194
231.727738,0.7541079521,-0.5629605651,0.5267297029,0.3375160793,0.2530171259,-0.1288173637,-10.67553944,1.847848071,-1.982725581
231.747749,0.3696517944,-0.7381057441,0.979231596,0.2621081587,0.3322259916,-0.1311929524,-9.497821914,1.099238171,-1.460241596
231.767763,0.1013250351,-0.7498520017,0.6950653791,0.1865644869,0.4009143909,-0.1233874493,-8.645194372,0.6983301507,-1.903714511
231.787777,-0.1561803818,-0.6541651189,0.3336100578,0.129075283,0.4437428315,-0.1075049531,-8.469347954,0.7797354923,-2.229335917
231.80779,-0.283208847,-0.4886445403,0.5077775717,0.09466320773,0.4962772363,-0.09752748907,-8.732718256,1.337601529,-2.193421788
231.8278,-0.2036194801,-0.282412529,0.585686326,0.07117883406,0.5239698092,-0.0836133336,-9.020297368,2.081954983,-2.689036634
231.847813,-0.07167673111,-0.2141210437,0.3595508337,0.04341840082,0.5055080983,-0.07383949227,-9.26132075,2.832427131,-3.40279656
231.867827,0.06176185608,-0.3554076552,-0.1624516249,0.01260364338,0.3982673056,-0.07621507843,-9.394602246,3.356773271,-4.106713348
231.887836,0.1618084908,-0.4472589493,-0.2135771513,-0.02038307979,0.2692389919,-0.0779798006,-9.330222872,3.67946834,-4.362368637
231.907849,-0.359099865,-0.2591550946,0.562720418,-0.0761075649,0.1140113464,-0.105672357,-8.902977837,3.684788969,-4.260745049
231.927863,-0.967728138,-0.1903890967,0.8298655748,-0.2024209268,-0.1707876051,-0.1978451312,-8.211298572,3.267653015,-3.897613366
231.947883,-1.07226181,-0.4788706899,-0.3936009407,-0.3514041702,-0.4107897712,-0.2985021505,-7.458698061,2.61534614,-3.280156506
231.967894,-0.8567728996,-1.127224684,-1.99196744,-0.4164273805,-0.3292053276,-0.362575137,-6.774201499,1.961177097,-2.898402691
231.987908,-1.117119789,-1.608811736,-1.545128107,-0.4363823069,-0.05818477785,-0.3535479042,-6.480769846,1.621456107,-3.149003426
232.007921,-1.223022461,-1.85523665,0.09542489052,-0.528962334,0.07763092758,-0.3124841717,-6.473054939,1.434968697,-3.197421047
232.027933,-0.5439109802,-2.13720715,-0.8153483868,-0.6351850231,0.1163190603,-0.2618502428,-6.814106094,1.191816794,-2.99843012
232.047946,-0.2325716019,-1.848471761,-2.546411395,-0.684257865,0.06066244923,-0.2163747135,-7.357074473,1.011182063,-2.952672905
232.067958,0.1808481216,-1.495534301,-2.060414314,-0.7227423655,-0.1058322671,-0.1530483498,-7.901904848,0.9436102973,-2.817795409
232.087977,0.903439045,-1.587445974,-0.3589829803,-0.8206844264,-0.4059707257,-0.09793473201,-8.286053022,0.7103015251,-2.55070077
232.10799,1.052598476,-1.245423198,-0.2647407651,-0.9689210852,-0.6468552616,-0.1209439892,-8.398583942,0.4259148836,-2.529418363
232.128003,1.803625107,-0.3033957183,-1.80601573,-1.016772177,-0.9531023635,-0.07465397815,-8.450193935,0.3918629785,-2.613750007
232.148017,2.639212608,-0.5943107307,-2.120091677,-1.02152333,-1.412065784,-0.1326183006,-8.493024932,0.3511603011,-2.495632384
232.16803,3.138850689,-0.426986903,-1.372130454,-1.061908351,-1.756458031,-0.1420527771,-8.657697572,0.2165488551,-2.654984713
232.188044,2.675306082,0.4023717344,-1.85018611,-1.171864072,-1.718788015,-0.0794730261,-9.339001868,0.3266854915,-2.923675564
232.208062,2.494615555,1.080764055,-2.480969906,-1.209873491,-1.347110444,-0.142935132,-10.03387388,0.4714061055,-3.15671836
232.228075,2.884602308,1.769393444,-2.058326125,-1.128289024,-0.7483267718,-0.1726639089,-10.31480196,0.5070542097,-3.216309124
232.248082,3.403978825,2.330402017,-1.042472124,-1.114714238,-0.2221681616,-0.09515190125,-10.45446799,0.5815427568,-3.348526292
232.268095,3.530228376,1.878159285,-0.4810410738,-1.114782135,0.2607547508,-0.0794730261,-10.35284445,0.8720480866,-3.766992331
232.288106,1.882223368,1.612447381,-0.6690154374,-1.0632658,0.657070544,-0.06311541092,-10.04105632,1.00532941,-4.142627451
232.308119,-0.1612787247,2.049973965,-0.4586577713,-1.059872111,0.9742453761,-0.04051339792,-10.22754394,0.957443893,-4.242654853
232.328133,-1.705272675,2.664193273,0.5293233842,-1.10215758,1.222053011,-0.0485903927,-10.0091327,0.9526553485,-4.210997317
232.348146,-3.196770668,3.432956576,0.8440959454,-1.131139729,1.486761292,-0.1398129364,-10.12352594,1.028474066,-4.337893857
232.368159,-4.111407757,3.908033133,0.5528586507,-1.125166827,1.860882335,-0.1981845018,-10.32677322,1.239436269,-4.820739269
232.388168,-3.215927601,3.556274772,0.6297152489,-1.15265576,2.222718186,-0.2372120072,-10.18577724,1.542977095,-5.084109571
232.408181,-1.251345634,2.649600506,1.603371739,-1.206004633,2.478670756,-0.3051537938,-10.34433132,1.690358016,-5.235747019
232.428194,0.348294735,1.872769833,1.520034373,-1.204511391,2.597042878,-0.3735028307,-10.18737316,1.898393869,-4.948699951
232.448208,-0.08793640137,1.308459044,1.097442657,-1.122180369,2.55801532,-0.4136163129,-9.660632875,1.921538552,-5.150085131
232.468221,-0.2921934128,0.4080586433,1.379308164,-1.05349195,2.44317264,-0.4377115534,-9.032002661,1.930051539,-4.941251119
232.488235,-0.133515358,-0.6339639425,1.438169539,-1.063808799,2.262831661,-0.4645896289,-8.636681239,1.884560294,-4.054571337
232.508244,-0.6793227196,-1.235697865,1.3589257,-1.080234289,1.993711591,-0.4763996965,-8.673393461,1.57197441,-3.586623616
232.528257,-1.490944386,-1.108267725,0.6723020673,-1.034419364,1.520766113,-0.448028389,-8.173788283,1.520364523,-3.884577884
232.548271,-1.234425545,-0.7915235758,-0.2343701124,-0.9742830992,0.9022311634,-0.4073040419,-8.365596135,2.145802286,-4.659258737
232.568284,-0.2713832855,-0.8969631791,-1.03309226,-0.9844641884,0.3870002379,-0.4132090708,-9.17565918,3.009603447,-5.464799192
232.588297,0.1811962128,-1.246529818,-1.892174959,-1.063876669,0.133762656,-0.4005166491,-9.310536597,3.575716416,-6.000850783
232.608311,0.08770561218,-1.155678809,-1.88038063,-1.128221167,0.1480161779,-0.3420093291,-9.134424316,3.708199581,-5.70688698
232.628324,0.2885069847,-0.8700873852,-1.356929421,-1.173221548,0.2797594501,-0.3487967187,-9.044506073,3.560818752,-5.151415295
232.648338,0.7205276489,-0.6251034141,-1.40511477,-1.26003227,0.4507338438,-0.3362400532,-8.548625204,3.33389465,-4.795998467
232.668358,0.8613204956,-0.2677675486,-1.18033731,-1.374874949,0.5741286013,-0.2856739859,-7.948726283,3.131711509,-4.812758393
232.688371,0.4013900757,-0.09971606731,-0.2563191652,-1.465893878,0.6922292444,-0.2606285099,-7.822893831,3.048177852,-4.810098118
232.708385,-0.5714411736,0.80337286,1.142494977,-1.531595839,0.856280499,-0.2186824315,-7.721270243,2.959057622,-4.619886292
232.728398,-0.9926919937,2.573465109,-0.650072217,-1.61962831,1.025761664,-0.1611932185,-7.641993152,2.884037044,-4.499906487
232.748412,-1.302976131,4.284671426,-2.037005663,-1.703995546,1.127436797,-0.1683878534,-7.749203417,2.923941586,-4.529701922
232.768425,-0.7616963387,5.060112953,-1.990275741,-1.704470687,1.045173566,-0.3173711018,-7.812252627,3.056956874,-4.715923309
232.788438,0.1366181374,4.241106153,-0.419800818,-1.590103136,0.6861884462,-0.5046352347,-7.759046608,3.199017154,-4.801851114
232.80864,3.396172523,4.29364574,2.878717333,-1.361775266,0.4234485262,-0.6452021268,-7.611399598,3.194494698,-4.847874429
232.828654,8.022014141,-0.002541840076,-8.227289438,-1.076297594,0.5398522913,-0.783121917,-7.435287423,3.141820616,-4.90586906
232.848667,3.684667349,0.7445546389,-1.959240675,-0.9003005226,0.4860961537,-0.8625343972,-7.403895749,3.184651507,-4.925023344
232.868687,-7.354329586,1.955751657,3.709333539,-0.7786026001,0.272293316,-0.8794350094,-7.354414092,3.193430556,-4.876871745
232.888701,-3.141296864,0.9064446688,3.908946633,-0.5926959515,0.1967496541,-0.8511315717,-7.306528621,3.146343152,-4.896025976
232.908714,2.53774333,0.8398298025,0.06472027302,-0.4371289213,0.1353237554,-0.8072850174,-7.366119438,3.07717514,-4.863570266
232.928728,-1.892395735,0.9739953279,0.3866717815,-0.4109974702,0.01315070664,-0.7772847546,-7.110198074,2.981138203,-4.843883991
232.948741,-1.452632427,0.2888979912,2.667062998,-0.4560657442,-0.04298102235,-0.7658140726,-7.019747681,2.92660194,-4.785623286
232.968748,0.9349040985,-0.1282508373,1.116884232,-0.4688260423,-0.06300382647,-0.7514247961,-7.152762943,2.797045072,-4.756891992
232.988761,-1.237315178,-0.5778517723,-0.09370923042,-0.4324456255,-0.0866918241,-0.7423296968,-7.04847908,2.715639697,-4.780568653
233.008774,-1.757540703,-1.163684487,1.515037775,-0.4078073998,-0.1148594999,-0.7731444438,-7.121903367,2.777890841,-4.651011732
233.028794,-0.357531786,-1.781993151,0.8980631828,-0.4004770153,-0.1016919596,-0.7673751646,-7.345901171,2.797843165,-4.632921696
233.048808,0.4098007679,-1.695705414,0.2578811646,-0.3570377032,0.1849395902,-0.7381893926,-7.471733517,2.887761434,-4.715391265
233.068821,0.7000286579,-1.675682306,0.1502387524,-0.3281912837,0.4945125216,-0.6481885778,-7.62443516,3.027427514,-4.861175855
233.08884,2.67545104,7.749978423,-0.4988777637,-0.3412909541,0.6430206431,-0.5064678225,-7.758780479,3.039664904,-5.187595473
233.108848,1.335207105,-0.5482645035,-0.3187994957,-0.345499148,0.8989731934,-0.3318282498,-8.194538699,3.179596954,-5.489540047
233.128862,-0.02266716957,-2.9450351,0.8612418175,-0.3462457491,1.121056623,-0.1307857041,-8.678448147,3.407585118,-5.868367566
233.148875,-1.852555037,-6.310449123,0.6558520794,-0.3602277802,0.9981369906,0.07310753885,-9.100106663,3.669891198,-6.146635479
233.168882,-1.802569389,-4.631371737,1.299111247,-0.3518114123,0.7899676694,0.2796478619,-9.470420943,3.875266764,-6.337113274
233.188895,2.118958473,1.269720554,-2.561653852,-0.299277001,0.7615963817,0.4714595543,-9.496491962,3.903466039,-6.355203417
233.208909,0.672399044,1.576109171,-3.814995766,-0.2112445335,0.7280666696,0.6237007313,-9.292712635,3.897347318,-6.448846234
233.228923,0.02324104309,-1.002486229,-1.521350384,-0.04760052041,0.6842201153,0.7314845456,-9.42945226,3.867019839,-6.323811796
233.248942,1.258225203,-2.843480468,0.6345491409,0.2050261978,0.9354893631,0.7587019536,-9.145331701,3.728949944,-6.283907308
233.268956,0.6815295219,-3.453708529,-2.689179182,0.4459785952,1.072323177,0.7715301381,-8.683236652,3.832967944,-6.074807273
233.288975,-0.6989254951,-2.966924906,-3.557105303,0.60439633,0.7834517757,0.8313270476,-8.414545801,3.967579391,-5.914390829
233.308988,-1.876804829,-2.176447272,1.718481541,0.7083791561,0.2881079399,0.8572548827,-8.267430835,4.005621698,-5.770202319
233.328995,-3.110770941,-1.028857946,-1.592839718,0.8159593211,0.03839980321,0.8220283323,-8.051414119,4.034619119,-5.758496973
233.349009,-2.078385592,-0.5851505995,-3.044538498,0.884240475,-0.07243830069,0.7970507344,-7.878228241,4.214721733,-5.709547361
233.369022,-2.089032888,-0.4660779238,-3.637183428,0.8455523385,-0.1935932454,0.723339657,-7.832470947,4.326188511,-5.478898896
233.389032,-2.28343153,-0.00209736824,-2.707080603,0.8309594525,-0.08255151504,0.7037241128,-7.684025923,4.29559501,-5.214198483
233.409051,-2.519927502,0.7506327629,-2.671056747,0.9772277209,0.001204897268,0.6902171969,-7.421453741,4.301713785,-5.06495534
233.429065,-2.678273916,0.9801743031,-3.622034788,1.209628052,-0.1823261695,0.7115295861,-7.189209196,4.296659205,-5.038884322
233.449078,-2.686374187,0.4313323498,-2.67416954,1.386643238,-0.3905633423,0.768272188,-6.900565995,4.306236267,-4.919702636
233.469091,-2.595151424,-0.194350481,-0.141215086,1.466598656,-0.6200450659,0.8290193412,-6.73961756,4.229885525,-4.639838537
233.489105,-2.770544291,-0.4980326891,0.2142026424,1.551644683,-0.7287112011,0.9098571804,-6.799208376,4.055369536,-4.329380936
233.509118,-3.086607695,-0.2162570953,0.8633987904,1.723094212,-0.9590752721,0.9444728692,-6.991016494,4.135710663,-4.061754174
233.529132,-2.789041042,0.1786985397,-0.5673267841,1.862371484,-1.202810499,0.8776849575,-7.216610273,4.127197742,-4.178541554
233.549138,-1.902683258,0.5571715832,-1.433789015,1.855651948,-1.332110299,0.7815754877,-7.429966821,4.037279341,-4.346672853
233.569152,-0.7861392498,0.802595973,-1.218713284,1.775832229,-1.291589578,0.6761672695,-7.71275727,4.064148479,-4.128527827
233.58916,0.5663127899,0.1177196503,-1.075769901,1.80101347,-1.006994247,0.6974118352,-7.722866429,3.996044636,-3.831371758
233.609173,1.423603535,-0.3816108704,-1.069741011,1.94775686,-1.034618941,0.7300591734,-7.481576708,3.779761844,-3.871010277
233.629187,2.692146063,-0.3831071854,-1.167057276,2.087237808,-1.134732948,0.7172309955,-7.654762586,3.539004193,-3.741453436
233.649205,3.100548744,-0.2013349533,-1.334112883,2.016784641,-0.9748220245,0.7260546154,-7.962559912,3.366882457,-3.322987398
233.669219,2.919494629,-0.2900032997,-1.551102877,1.79001787,-0.7948882381,0.7503534754,-8.538249969,3.353580899,-2.925537772
233.68923,2.801138639,-0.3577148914,-1.518559933,1.666623142,-0.9514734017,0.7271405856,-9.186034415,3.514795436,-2.857433928
233.709243,2.172697783,-0.2542716265,-1.44008255,1.721329464,-1.144778305,0.7149232891,-9.762788455,3.825253063,-3.16336902
233.729257,1.908228636,-0.1709507704,-1.891403913,1.836918751,-1.185027507,0.7119368381,-10.67766741,4.381256898,-3.519051923
233.74927,2.174692154,-0.2215657234,-2.520126343,1.87031273,-1.110026876,0.6811220712,-11.34061559,4.796796587,-3.813281642
233.76929,1.819918871,-0.3801242113,-2.485343933,1.834271683,-0.9680346118,0.6815293166,-11.25681602,4.68080722,-3.713520235
233.789304,0.9584453106,-0.5557430387,-2.440576077,1.818253438,-0.8928981953,0.710782965,-10.61115996,4.112832043,-2.666158014
233.809317,0.3971176147,-0.4475869536,-2.796982288,1.841669917,-0.9689169923,0.7253079944,-9.966567887,3.312080171,-1.114401884
233.829331,0.2734279633,0.03518784046,-3.634408474,1.843163186,-1.060411016,0.7454665436,-9.240304523,2.575973723,-0.7265293996
233.849344,1.048912764,0.5412658453,-4.648092031,1.790832361,-1.068216523,0.757344491,-8.708509551,2.08754158,-0.9162091613
233.869357,1.566874027,0.8176755905,-4.724142551,1.718071553,-1.091157913,0.753815035,-8.484511905,1.781606489,-0.747811834
233.889371,0.9719748497,0.7815558314,-4.002723455,1.674700128,-1.15061548,0.7363714642,-8.290841844,1.654709922,-0.7890465591
233.909384,-0.02278709412,0.6537115574,-4.012127638,1.656985005,-1.091429419,0.700058904,-8.462165303,1.784798887,-1.189954572
233.929398,-2.083753109,0.9760905504,-4.515497208,1.629767603,-0.9212016132,0.6875022385,-8.853762415,1.991504603,-1.403311094
233.949406,-3.794487,1.761912942,-4.649484634,1.578454905,-0.7804989881,0.6845836639,-9.175393105,2.117070966,-1.614805328
233.96942,-3.237746239,2.131012917,-2.949844241,1.521372928,-0.6814709571,0.6722984645,-9.3589539,2.185440858,-2.236518701
233.989433,-1.413541794,0.482047081,-0.7570868731,1.472503702,-0.6674889061,0.7016878923,-9.807481554,2.5028153,-2.76033277
234.009441,-0.2392883301,-0.7302005887,-0.02230548859,1.456892676,-0.7151364287,0.6912352973,-10.10703203,2.824446175,-3.109364907
234.029454,-1.784439087,-0.2075903863,-1.412931263,1.482481135,-0.6526924173,0.6366646687,-10.16369661,2.935380883,-3.333894677
234.049474,-2.929741383,1.226592094,-3.468308091,1.488725636,-0.4695007139,0.6740631925,-10.29857413,2.760864894,-3.255149629
234.069486,-2.313810349,2.228431582,-4.390445471,1.467684693,-0.3074178,0.7281587058,-9.900858349,2.392678658,-3.163103077
234.089499,-1.341765881,2.77418685,-4.725066662,1.475558029,-0.226647839,0.7713943852,-9.329424858,2.13702329,-3.051902294
234.109519,-2.433986187,4.046382546,-5.508216381,1.516689592,-0.1717378414,0.8488385148,-8.655835364,1.982991616,-2.975019481
234.129532,-3.902314186,4.419492722,-4.822363853,1.564880106,-0.1015562101,0.9062598546,-8.001666387,1.859819465,-3.037802643
234.149545,-2.728265047,3.571689725,-3.797519445,1.602889485,-0.0910357568,0.9747446378,-7.776338471,1.686899596,-3.216309177
234.169562,0.4754433632,2.981933475,-5.848086119,1.645242837,-0.03558276477,1.020491693,-7.745478948,1.599641614,-3.405988932
234.189575,0.5910489559,2.611195087,-5.450636625,1.707279576,0.08523280463,1.086465067,-7.755056116,1.671203799,-3.618813329
234.209589,0.234443903,1.022889704,-3.847402573,1.768366112,0.1867043078,1.179180887,-7.967614492,1.849976314,-3.595402718
234.229608,-0.2741720676,0.6101388633,-3.378117561,1.800131109,0.1326766759,1.238706297,-8.19826285,1.851572514,-3.680532455
234.249628,-1.40251112,0.9603897333,-3.100683212,1.828706013,-0.1006738504,1.24440768,-8.066577964,1.870726718,-3.78215607
234.269642,-1.605428934,0.386426717,-2.826323509,1.895833333,-0.457419157,1.185832514,-7.802941534,1.879239718,-3.806364907
234.289655,-1.132271528,0.2060280442,-2.663073778,2.033413728,-0.6230315169,1.018319666,-7.595703814,1.922868702,-3.953479714
234.309671,-0.2125526667,0.2490543723,-3.158172846,2.144998497,-0.6695251332,0.9162373212,-7.811986658,2.133564896,-4.14927827
234.329684,0.09022700787,0.2347029448,-3.02351737,2.158844736,-0.8266532818,0.8631599214,-7.888869498,2.424070226,-4.069735156
234.349691,-0.4127706289,0.4232663512,-3.245672226,2.146898852,-1.059868044,0.7449235519,-7.941277451,2.557617585,-3.696494314
234.369701,-1.484039783,0.4090031981,-2.465380907,2.182329125,-1.122787144,0.6007593605,-8.572301865,2.805291971,-3.30090687
234.389714,-2.204790115,0.3758666515,-1.264071465,2.227465259,-1.082877278,0.4794007937,-9.007527881,2.998962164,-3.671487384
234.409721,-1.617337763,0.1509639025,-0.9064421654,2.191627873,-1.150886959,0.4024996526,-9.703463766,3.3926874,-4.413978683
234.429735,-1.334375083,0.04087108374,-0.8308811188,2.076785194,-1.225683994,0.314059933,-10.79817941,4.116822481,-4.952956571
234.449748,-1.798055053,0.453371346,-0.956346035,1.930381139,-1.216656778,0.2345117082,-11.57498858,5.025316768,-5.381265693
234.469759,-1.470690012,0.3189494014,-0.4626927376,1.790017883,-1.213941813,0.1652124441,-11.85378848,5.664322111,-5.35705683
234.489772,-0.7996578217,0.05480635166,-0.0197224617,1.652301696,-1.239733921,0.09604892466,-12.04878892,5.585577011,-4.546993891
234.509785,-1.590821922,0.01315641403,0.7759032249,1.492526518,-1.191136201,0.05539244496,-11.52790112,5.002172099,-2.979808013
234.529793,-2.490106225,0.1869130731,1.64693594,1.304379993,-1.06461921,0.02389894912,-10.5358732,4.514538182,-1.348242746
234.5498,-2.250889063,0.3246905804,1.594649792,1.1099891,-0.8650698927,-0.005015339553,-9.850312551,4.25888284,-0.8680576351
234.569813,-1.392358959,0.1053850651,0.9618864059,0.9592411452,-0.5636418263,-0.02490239673,-9.074567689,4.17375305,-1.108283215
234.589826,-0.6266396642,-0.5128816068,0.3198094368,0.861095455,-0.347395536,-0.01730051792,-8.616462813,4.275908682,-1.007457634
234.609838,-1.193421125,-0.9642031193,0.3411111832,0.7306418088,-0.2840691706,-0.03230065356,-8.332608435,4.524913364,-0.8728461795
234.629851,-1.839103639,-0.7899391651,0.313331604,0.5969980558,-0.2504715837,-0.1045863744,-8.331810315,5.115767161,-1.193146944
234.649864,-2.814147234,-0.3887881637,0.4597640038,0.5148706138,-0.3219428162,-0.112459749,-8.697868347,5.876880434,-1.916749994
